[INFO 2023-10-05 16:30:12] Starting unique-name/2023-10-05-16-30-12-.log!
[INFO 2023-10-05 16:30:12] Hi, I am a program, starting now!
[DEBUG 2023-10-05 16:30:12] <class 'logging.Logger'>
[INFO 2023-10-05 16:30:12] Starting experiment with random seed 42...
[DEBUG 2023-10-05 16:30:13] generating initial population
[DEBUG 2023-10-05 16:30:13] evaluating initial population
[DEBUG 2023-10-05 16:31:12] [Thread 6] Evaluation finished.
[DEBUG 2023-10-05 16:31:12] [Thread 0] Evaluation finished.
[DEBUG 2023-10-05 16:31:12] [Thread 5] Evaluation finished.
[DEBUG 2023-10-05 16:31:12] [Thread 5] Starting evaluation...
[DEBUG 2023-10-05 16:31:12] [Thread 0] Starting evaluation...
[DEBUG 2023-10-05 16:31:12] [Thread 6] Starting evaluation...
[DEBUG 2023-10-05 16:31:12] [Thread 3] Evaluation finished.
[DEBUG 2023-10-05 16:31:12] [Thread 3] Starting evaluation...
[DEBUG 2023-10-05 16:31:12] [Thread 7] Evaluation finished.
[DEBUG 2023-10-05 16:31:12] [Thread 2] Evaluation finished.
[DEBUG 2023-10-05 16:31:12] [Thread 1] Evaluation finished.
[DEBUG 2023-10-05 16:31:12] [Thread 1] Starting evaluation...
[DEBUG 2023-10-05 16:31:12] [Thread 2] Starting evaluation...
[DEBUG 2023-10-05 16:31:12] [Thread 7] Starting evaluation...
[DEBUG 2023-10-05 16:31:12] [Thread 4] Evaluation finished.
[DEBUG 2023-10-05 16:31:12] [Thread 4] Starting evaluation...
[DEBUG 2023-10-05 16:31:12] [Thread 5] Evaluation finished.
[DEBUG 2023-10-05 16:31:12] [Thread 5] Starting evaluation...
[DEBUG 2023-10-05 16:31:12] [Thread 6] Evaluation finished.
[DEBUG 2023-10-05 16:31:12] [Thread 0] Evaluation finished.
[DEBUG 2023-10-05 16:31:13] [Thread 0] Starting evaluation...
[DEBUG 2023-10-05 16:31:13] [Thread 3] Evaluation finished.
[DEBUG 2023-10-05 16:31:13] [Thread 6] Starting evaluation...
[DEBUG 2023-10-05 16:31:13] [Thread 3] Starting evaluation...
[DEBUG 2023-10-05 16:31:13] [Thread 2] Evaluation finished.
[DEBUG 2023-10-05 16:31:13] [Thread 1] Evaluation finished.
[DEBUG 2023-10-05 16:31:13] [Thread 1] Starting evaluation...
[DEBUG 2023-10-05 16:31:13] [Thread 7] Evaluation finished.
[DEBUG 2023-10-05 16:31:13] [Thread 5] Evaluation finished.
[DEBUG 2023-10-05 16:31:13] [Thread 5] Starting evaluation...
[DEBUG 2023-10-05 16:31:13] [Thread 2] Starting evaluation...
[DEBUG 2023-10-05 16:31:13] [Thread 7] Starting evaluation...
[DEBUG 2023-10-05 16:31:13] [Thread 4] Evaluation finished.
[DEBUG 2023-10-05 16:31:13] [Thread 4] Starting evaluation...
[DEBUG 2023-10-05 16:31:13] [Thread 0] Evaluation finished.
[DEBUG 2023-10-05 16:31:13] [Thread 0] Starting evaluation...
[DEBUG 2023-10-05 16:31:13] [Thread 6] Evaluation finished.
[DEBUG 2023-10-05 16:31:13] [Thread 3] Evaluation finished.
[DEBUG 2023-10-05 16:31:13] [Thread 3] Starting evaluation...
[DEBUG 2023-10-05 16:31:13] [Thread 6] Starting evaluation...
[DEBUG 2023-10-05 16:31:13] [Thread 1] Evaluation finished.
[DEBUG 2023-10-05 16:31:13] [Thread 1] Starting evaluation...
[DEBUG 2023-10-05 16:31:13] [Thread 5] Evaluation finished.
[DEBUG 2023-10-05 16:31:13] [Thread 5] Starting evaluation...
[DEBUG 2023-10-05 16:31:13] [Thread 2] Evaluation finished.
[DEBUG 2023-10-05 16:31:13] [Thread 2] Starting evaluation...
[DEBUG 2023-10-05 16:31:13] [Thread 7] Evaluation finished.
[DEBUG 2023-10-05 16:31:13] [Thread 7] Starting evaluation...
[DEBUG 2023-10-05 16:31:13] [Thread 4] Evaluation finished.
[DEBUG 2023-10-05 16:31:13] [Thread 4] Starting evaluation...
[DEBUG 2023-10-05 16:31:13] [Thread 0] Evaluation finished.
[DEBUG 2023-10-05 16:31:13] [Thread 0] Starting evaluation...
[DEBUG 2023-10-05 16:31:13] [Thread 1] Evaluation finished.
[DEBUG 2023-10-05 16:31:13] [Thread 3] Evaluation finished.
[DEBUG 2023-10-05 16:31:13] [Thread 6] Evaluation finished.
[DEBUG 2023-10-05 16:31:13] [Thread 6] Starting evaluation...
[DEBUG 2023-10-05 16:31:13] [Thread 5] Evaluation finished.
[DEBUG 2023-10-05 16:31:13] [Thread 5] Starting evaluation...
[DEBUG 2023-10-05 16:31:13] [Thread 3] Starting evaluation...
[DEBUG 2023-10-05 16:31:13] [Thread 1] Starting evaluation...
[DEBUG 2023-10-05 16:31:13] [Thread 2] Evaluation finished.
[DEBUG 2023-10-05 16:31:13] [Thread 2] Starting evaluation...
[DEBUG 2023-10-05 16:31:13] [Thread 4] Evaluation finished.
[DEBUG 2023-10-05 16:31:13] [Thread 7] Evaluation finished.
[DEBUG 2023-10-05 16:31:13] [Thread 0] Evaluation finished.
[DEBUG 2023-10-05 16:31:13] [Thread 0] Starting evaluation...
[DEBUG 2023-10-05 16:31:13] [Thread 4] Starting evaluation...
[DEBUG 2023-10-05 16:31:13] [Thread 7] Starting evaluation...
[DEBUG 2023-10-05 16:31:13] [Thread 6] Evaluation finished.
[DEBUG 2023-10-05 16:31:13] [Thread 3] Evaluation finished.
[DEBUG 2023-10-05 16:31:13] [Thread 3] Starting evaluation...
[DEBUG 2023-10-05 16:31:13] [Thread 6] Starting evaluation...
[DEBUG 2023-10-05 16:31:13] [Thread 1] Evaluation finished.
[DEBUG 2023-10-05 16:31:13] [Thread 5] Evaluation finished.
[DEBUG 2023-10-05 16:31:13] [Thread 5] Starting evaluation...
[DEBUG 2023-10-05 16:31:13] [Thread 2] Evaluation finished.
[DEBUG 2023-10-05 16:31:13] [Thread 0] Evaluation finished.
[DEBUG 2023-10-05 16:31:13] [Thread 0] Starting evaluation...
[DEBUG 2023-10-05 16:31:13] [Thread 4] Evaluation finished.
[DEBUG 2023-10-05 16:31:13] [Thread 2] Starting evaluation...
[DEBUG 2023-10-05 16:31:13] [Thread 1] Starting evaluation...
[DEBUG 2023-10-05 16:31:13] [Thread 7] Evaluation finished.
[DEBUG 2023-10-05 16:31:13] [Thread 3] Evaluation finished.
[DEBUG 2023-10-05 16:31:13] [Thread 4] Starting evaluation...
[DEBUG 2023-10-05 16:31:13] [Thread 7] Starting evaluation...
[DEBUG 2023-10-05 16:31:13] [Thread 3] Starting evaluation...
[DEBUG 2023-10-05 16:31:13] [Thread 5] Evaluation finished.
[DEBUG 2023-10-05 16:31:13] [Thread 6] Evaluation finished.
[DEBUG 2023-10-05 16:31:13] [Thread 6] Starting evaluation...
[DEBUG 2023-10-05 16:31:13] [Thread 2] Evaluation finished.
[DEBUG 2023-10-05 16:31:13] [Thread 5] Starting evaluation...
[DEBUG 2023-10-05 16:31:13] [Thread 0] Evaluation finished.
[DEBUG 2023-10-05 16:31:13] [Thread 1] Evaluation finished.
[DEBUG 2023-10-05 16:31:13] [Thread 4] Evaluation finished.
[DEBUG 2023-10-05 16:31:13] [Thread 2] Starting evaluation...
[DEBUG 2023-10-05 16:31:13] [Thread 7] Evaluation finished.
[DEBUG 2023-10-05 16:31:13] [Thread 7] Starting evaluation...
[DEBUG 2023-10-05 16:31:13] [Thread 0] Starting evaluation...
[DEBUG 2023-10-05 16:31:13] [Thread 4] Starting evaluation...
[DEBUG 2023-10-05 16:31:13] Starting multi-threaded evaluation...
[DEBUG 2023-10-05 16:31:13] [Thread 1] Starting evaluation...
[DEBUG 2023-10-05 16:31:13] [Thread 6] Evaluation finished.
[DEBUG 2023-10-05 16:31:13] [Thread 6] Starting evaluation...
[DEBUG 2023-10-05 16:31:13] [Thread 5] Evaluation finished.
[DEBUG 2023-10-05 16:31:13] [Thread 5] Starting evaluation...
[DEBUG 2023-10-05 16:31:13] [Thread 3] Evaluation finished.
[DEBUG 2023-10-05 16:31:13] [Thread 7] Evaluation finished.
[DEBUG 2023-10-05 16:31:13] [Thread 7] Starting evaluation...
[DEBUG 2023-10-05 16:31:13] [Thread 3] Starting evaluation...
[DEBUG 2023-10-05 16:31:13] [Thread 2] Evaluation finished.
[DEBUG 2023-10-05 16:31:13] [Thread 2] Starting evaluation...
[DEBUG 2023-10-05 16:31:13] [Thread 0] Evaluation finished.
[DEBUG 2023-10-05 16:31:13] [Thread 0] Starting evaluation...
[DEBUG 2023-10-05 16:31:13] [Thread 4] Evaluation finished.
[DEBUG 2023-10-05 16:31:13] [Thread 1] Evaluation finished.
[DEBUG 2023-10-05 16:31:13] [Thread 4] Starting evaluation...
[DEBUG 2023-10-05 16:31:13] [Thread 5] Evaluation finished.
[DEBUG 2023-10-05 16:31:13] [Thread 6] Evaluation finished.
[DEBUG 2023-10-05 16:31:13] [Thread 7] Evaluation finished.
[DEBUG 2023-10-05 16:31:13] [Thread 2] Evaluation finished.
[DEBUG 2023-10-05 16:31:13] [Thread 3] Evaluation finished.
[DEBUG 2023-10-05 16:31:13] [Thread 0] Evaluation finished.
[DEBUG 2023-10-05 16:31:13] [Thread 4] Evaluation finished.
[DEBUG 2023-10-05 16:31:13] replacement using nsga_replacement at generation 20 and evaluation 3250
[DEBUG 2023-10-05 16:31:13] population size is now 100
[DEBUG 2023-10-05 16:31:13] migration using default_migration at generation 20 and evaluation 3250
[DEBUG 2023-10-05 16:31:13] population size is now 100
[DEBUG 2023-10-05 16:31:13] archival using best_archiver at generation 20 and evaluation 3250
[DEBUG 2023-10-05 16:31:13] archive size is now 34
[DEBUG 2023-10-05 16:31:13] population size is now 100
[DEBUG 2023-10-05 16:31:13] observation using observer at generation 21 and evaluation 3250
[INFO 2023-10-05 16:31:13] Generation 21 (3250 evaluations), best individual fitness: [6.565038208089471e-11, 0.009954451726273735, 0.00016812824345414072]
[DEBUG 2023-10-05 16:31:13] Saving population file to "unique-name/42-population.csv-generation-21.csv"...
[DEBUG 2023-10-05 16:31:14] termination test using evaluation_termination at generation 21 and evaluation 3250
[DEBUG 2023-10-05 16:31:14] selection using tournament_selection at generation 21 and evaluation 3250
[DEBUG 2023-10-05 16:31:14] selected 150 candidates
[DEBUG 2023-10-05 16:31:14] variation using n_point_crossover at generation 21 and evaluation 3250
[DEBUG 2023-10-05 16:31:14] variation using gaussian_mutation at generation 21 and evaluation 3250
[DEBUG 2023-10-05 16:31:14] created 150 offspring
[DEBUG 2023-10-05 16:31:14] evaluation using multi_thread_evaluator at generation 21 and evaluation 3250
[DEBUG 2023-10-05 16:31:14] [Thread 6] Starting evaluation...
[DEBUG 2023-10-05 16:31:14] [Thread 3] Starting evaluation...
[DEBUG 2023-10-05 16:31:14] [Thread 4] Starting evaluation...
[DEBUG 2023-10-05 16:31:14] [Thread 7] Starting evaluation...
[DEBUG 2023-10-05 16:31:14] [Thread 0] Starting evaluation...
[DEBUG 2023-10-05 16:31:14] [Thread 5] Starting evaluation...
[DEBUG 2023-10-05 16:31:14] [Thread 2] Starting evaluation...
[DEBUG 2023-10-05 16:31:14] [Thread 1] Starting evaluation...
[DEBUG 2023-10-05 16:31:14] [Thread 6] Evaluation finished.
[DEBUG 2023-10-05 16:31:14] [Thread 6] Starting evaluation...
[DEBUG 2023-10-05 16:31:14] [Thread 3] Evaluation finished.
[DEBUG 2023-10-05 16:31:14] [Thread 3] Starting evaluation...
[DEBUG 2023-10-05 16:31:14] [Thread 4] Evaluation finished.
[DEBUG 2023-10-05 16:31:14] [Thread 4] Starting evaluation...
[DEBUG 2023-10-05 16:31:14] [Thread 7] Evaluation finished.
[DEBUG 2023-10-05 16:31:14] [Thread 7] Starting evaluation...
[DEBUG 2023-10-05 16:31:14] [Thread 0] Evaluation finished.
[DEBUG 2023-10-05 16:31:14] [Thread 0] Starting evaluation...
[DEBUG 2023-10-05 16:31:14] [Thread 5] Evaluation finished.
[DEBUG 2023-10-05 16:31:14] [Thread 5] Starting evaluation...
[DEBUG 2023-10-05 16:31:14] [Thread 2] Evaluation finished.
[DEBUG 2023-10-05 16:31:14] [Thread 1] Evaluation finished.
[DEBUG 2023-10-05 16:31:14] [Thread 1] Starting evaluation...
[DEBUG 2023-10-05 16:31:14] [Thread 2] Starting evaluation...
[DEBUG 2023-10-05 16:31:14] [Thread 6] Evaluation finished.
[DEBUG 2023-10-05 16:31:14] [Thread 3] Evaluation finished.
[DEBUG 2023-10-05 16:31:14] [Thread 3] Starting evaluation...
[DEBUG 2023-10-05 16:31:14] [Thread 6] Starting evaluation...
[DEBUG 2023-10-05 16:31:14] [Thread 4] Evaluation finished.
[DEBUG 2023-10-05 16:31:14] [Thread 4] Starting evaluation...
[DEBUG 2023-10-05 16:31:14] [Thread 7] Evaluation finished.
[DEBUG 2023-10-05 16:31:14] [Thread 7] Starting evaluation...
[DEBUG 2023-10-05 16:31:14] [Thread 0] Evaluation finished.
[DEBUG 2023-10-05 16:31:14] [Thread 0] Starting evaluation...
[DEBUG 2023-10-05 16:31:14] [Thread 1] Evaluation finished.
[DEBUG 2023-10-05 16:31:14] [Thread 5] Evaluation finished.
[DEBUG 2023-10-05 16:31:14] [Thread 5] Starting evaluation...
[DEBUG 2023-10-05 16:31:14] [Thread 1] Starting evaluation...
[DEBUG 2023-10-05 16:31:14] [Thread 3] Evaluation finished.
[DEBUG 2023-10-05 16:31:14] [Thread 2] Evaluation finished.
[DEBUG 2023-10-05 16:31:14] [Thread 2] Starting evaluation...
[DEBUG 2023-10-05 16:31:14] [Thread 6] Evaluation finished.
[DEBUG 2023-10-05 16:31:14] [Thread 6] Starting evaluation...
[DEBUG 2023-10-05 16:31:14] [Thread 4] Evaluation finished.
[DEBUG 2023-10-05 16:31:14] [Thread 4] Starting evaluation...
[DEBUG 2023-10-05 16:31:14] [Thread 3] Starting evaluation...
[DEBUG 2023-10-05 16:31:14] [Thread 7] Evaluation finished.
[DEBUG 2023-10-05 16:31:14] [Thread 7] Starting evaluation...
[DEBUG 2023-10-05 16:31:14] [Thread 5] Evaluation finished.
[DEBUG 2023-10-05 16:31:14] [Thread 0] Evaluation finished.
[DEBUG 2023-10-05 16:31:14] [Thread 0] Starting evaluation...
[DEBUG 2023-10-05 16:31:14] [Thread 5] Starting evaluation...
[DEBUG 2023-10-05 16:31:14] [Thread 1] Evaluation finished.
[DEBUG 2023-10-05 16:31:14] [Thread 1] Starting evaluation...
[DEBUG 2023-10-05 16:31:14] [Thread 2] Evaluation finished.
[DEBUG 2023-10-05 16:31:14] [Thread 2] Starting evaluation...
[DEBUG 2023-10-05 16:31:14] [Thread 6] Evaluation finished.
[DEBUG 2023-10-05 16:31:14] [Thread 6] Starting evaluation...
[DEBUG 2023-10-05 16:31:14] [Thread 4] Evaluation finished.
[DEBUG 2023-10-05 16:31:14] [Thread 4] Starting evaluation...
[DEBUG 2023-10-05 16:31:14] [Thread 3] Evaluation finished.
[DEBUG 2023-10-05 16:31:14] [Thread 3] Starting evaluation...
[DEBUG 2023-10-05 16:31:14] [Thread 0] Evaluation finished.
[DEBUG 2023-10-05 16:31:14] [Thread 7] Evaluation finished.
[DEBUG 2023-10-05 16:31:14] [Thread 7] Starting evaluation...
[DEBUG 2023-10-05 16:31:14] [Thread 0] Starting evaluation...
[DEBUG 2023-10-05 16:31:14] [Thread 1] Evaluation finished.
[DEBUG 2023-10-05 16:31:14] [Thread 1] Starting evaluation...
[DEBUG 2023-10-05 16:31:14] [Thread 2] Evaluation finished.
[DEBUG 2023-10-05 16:31:14] [Thread 5] Evaluation finished.
[DEBUG 2023-10-05 16:31:14] [Thread 5] Starting evaluation...
[DEBUG 2023-10-05 16:31:14] [Thread 2] Starting evaluation...
[DEBUG 2023-10-05 16:31:14] [Thread 6] Evaluation finished.
[DEBUG 2023-10-05 16:31:14] [Thread 6] Starting evaluation...
[DEBUG 2023-10-05 16:31:14] [Thread 4] Evaluation finished.
[DEBUG 2023-10-05 16:31:14] [Thread 4] Starting evaluation...
[DEBUG 2023-10-05 16:31:14] [Thread 3] Evaluation finished.
[DEBUG 2023-10-05 16:31:14] [Thread 3] Starting evaluation...
[DEBUG 2023-10-05 16:31:14] [Thread 7] Evaluation finished.
[DEBUG 2023-10-05 16:31:14] [Thread 7] Starting evaluation...
[DEBUG 2023-10-05 16:31:14] [Thread 0] Evaluation finished.
[DEBUG 2023-10-05 16:31:14] [Thread 0] Starting evaluation...
[DEBUG 2023-10-05 16:31:14] [Thread 1] Evaluation finished.
[DEBUG 2023-10-05 16:31:14] [Thread 1] Starting evaluation...
[DEBUG 2023-10-05 16:31:14] [Thread 5] Evaluation finished.
[DEBUG 2023-10-05 16:31:14] [Thread 5] Starting evaluation...
[DEBUG 2023-10-05 16:31:14] [Thread 2] Evaluation finished.
[DEBUG 2023-10-05 16:31:14] [Thread 2] Starting evaluation...
[DEBUG 2023-10-05 16:31:14] [Thread 6] Evaluation finished.
[DEBUG 2023-10-05 16:31:14] [Thread 6] Starting evaluation...
[DEBUG 2023-10-05 16:31:14] [Thread 4] Evaluation finished.
[DEBUG 2023-10-05 16:31:14] [Thread 4] Starting evaluation...
[DEBUG 2023-10-05 16:31:14] [Thread 3] Evaluation finished.
[DEBUG 2023-10-05 16:31:14] [Thread 7] Evaluation finished.
[DEBUG 2023-10-05 16:31:14] [Thread 0] Evaluation finished.
[DEBUG 2023-10-05 16:31:14] [Thread 7] Starting evaluation...
[DEBUG 2023-10-05 16:31:14] [Thread 0] Starting evaluation...
[DEBUG 2023-10-05 16:31:14] [Thread 3] Starting evaluation...
[DEBUG 2023-10-05 16:31:14] [Thread 1] Evaluation finished.
[DEBUG 2023-10-05 16:31:14] [Thread 1] Starting evaluation...
[DEBUG 2023-10-05 16:31:14] [Thread 5] Evaluation finished.
[DEBUG 2023-10-05 16:31:14] [Thread 5] Starting evaluation...
[DEBUG 2023-10-05 16:31:14] [Thread 2] Evaluation finished.
[DEBUG 2023-10-05 16:31:14] [Thread 2] Starting evaluation...
[DEBUG 2023-10-05 16:31:14] [Thread 6] Evaluation finished.
[DEBUG 2023-10-05 16:31:14] [Thread 6] Starting evaluation...
[DEBUG 2023-10-05 16:31:14] [Thread 4] Evaluation finished.
[DEBUG 2023-10-05 16:31:14] [Thread 4] Starting evaluation...
[DEBUG 2023-10-05 16:31:14] [Thread 7] Evaluation finished.
[DEBUG 2023-10-05 16:31:14] [Thread 7] Starting evaluation...
[DEBUG 2023-10-05 16:31:15] [Thread 3] Evaluation finished.
[DEBUG 2023-10-05 16:31:14] [Thread 0] Evaluation finished.
[DEBUG 2023-10-05 16:31:15] [Thread 0] Starting evaluation...
[DEBUG 2023-10-05 16:31:15] [Thread 3] Starting evaluation...
[DEBUG 2023-10-05 16:31:15] [Thread 5] Evaluation finished.
[DEBUG 2023-10-05 16:31:15] [Thread 1] Evaluation finished.
[DEBUG 2023-10-05 16:31:15] [Thread 1] Starting evaluation...
[DEBUG 2023-10-05 16:31:15] [Thread 2] Evaluation finished.
[DEBUG 2023-10-05 16:31:15] [Thread 2] Starting evaluation...
[DEBUG 2023-10-05 16:31:15] [Thread 5] Starting evaluation...
[DEBUG 2023-10-05 16:31:15] [Thread 6] Evaluation finished.
[DEBUG 2023-10-05 16:31:15] [Thread 6] Starting evaluation...
[DEBUG 2023-10-05 16:31:15] [Thread 4] Evaluation finished.
[DEBUG 2023-10-05 16:31:15] [Thread 7] Evaluation finished.
[DEBUG 2023-10-05 16:31:15] [Thread 7] Starting evaluation...
[DEBUG 2023-10-05 16:31:15] [Thread 4] Starting evaluation...
[DEBUG 2023-10-05 16:31:15] [Thread 0] Evaluation finished.
[DEBUG 2023-10-05 16:31:15] [Thread 0] Starting evaluation...
[DEBUG 2023-10-05 16:31:15] [Thread 1] Evaluation finished.
[DEBUG 2023-10-05 16:31:15] [Thread 3] Evaluation finished.
[DEBUG 2023-10-05 16:31:15] [Thread 3] Starting evaluation...
[DEBUG 2023-10-05 16:31:15] [Thread 1] Starting evaluation...
[DEBUG 2023-10-05 16:31:15] [Thread 2] Evaluation finished.
[DEBUG 2023-10-05 16:31:15] [Thread 2] Starting evaluation...
[DEBUG 2023-10-05 16:31:15] [Thread 5] Evaluation finished.
[DEBUG 2023-10-05 16:31:15] [Thread 6] Evaluation finished.
[DEBUG 2023-10-05 16:31:15] [Thread 5] Starting evaluation...
[DEBUG 2023-10-05 16:31:15] [Thread 6] Starting evaluation...
[DEBUG 2023-10-05 16:31:15] [Thread 7] Evaluation finished.
[DEBUG 2023-10-05 16:31:15] [Thread 7] Starting evaluation...
[DEBUG 2023-10-05 16:31:15] [Thread 4] Evaluation finished.
[DEBUG 2023-10-05 16:31:15] [Thread 4] Starting evaluation...
[DEBUG 2023-10-05 16:31:15] [Thread 3] Evaluation finished.
[DEBUG 2023-10-05 16:31:15] [Thread 0] Evaluation finished.
[DEBUG 2023-10-05 16:31:15] [Thread 0] Starting evaluation...
[DEBUG 2023-10-05 16:31:15] [Thread 3] Starting evaluation...
[DEBUG 2023-10-05 16:31:15] [Thread 1] Evaluation finished.
[DEBUG 2023-10-05 16:31:15] [Thread 1] Starting evaluation...
[DEBUG 2023-10-05 16:31:15] [Thread 5] Evaluation finished.
[DEBUG 2023-10-05 16:31:15] [Thread 2] Evaluation finished.
[DEBUG 2023-10-05 16:31:15] [Thread 2] Starting evaluation...
[DEBUG 2023-10-05 16:31:15] [Thread 6] Evaluation finished.
[DEBUG 2023-10-05 16:31:15] [Thread 6] Starting evaluation...
[DEBUG 2023-10-05 16:31:15] [Thread 5] Starting evaluation...
[DEBUG 2023-10-05 16:31:15] [Thread 7] Evaluation finished.
[DEBUG 2023-10-05 16:31:15] [Thread 7] Starting evaluation...
[DEBUG 2023-10-05 16:31:15] [Thread 4] Evaluation finished.
[DEBUG 2023-10-05 16:31:15] [Thread 0] Evaluation finished.
[DEBUG 2023-10-05 16:31:15] [Thread 0] Starting evaluation...
[DEBUG 2023-10-05 16:31:15] [Thread 4] Starting evaluation...
[DEBUG 2023-10-05 16:31:15] [Thread 3] Evaluation finished.
[DEBUG 2023-10-05 16:31:15] [Thread 3] Starting evaluation...
[DEBUG 2023-10-05 16:31:15] [Thread 2] Evaluation finished.
[DEBUG 2023-10-05 16:31:15] [Thread 1] Evaluation finished.
[DEBUG 2023-10-05 16:31:15] [Thread 6] Evaluation finished.
[DEBUG 2023-10-05 16:31:15] [Thread 6] Starting evaluation...
[DEBUG 2023-10-05 16:31:15] [Thread 7] Evaluation finished.
[DEBUG 2023-10-05 16:31:15] [Thread 5] Evaluation finished.
[DEBUG 2023-10-05 16:31:15] [Thread 1] Starting evaluation...
[DEBUG 2023-10-05 16:31:15] [Thread 2] Starting evaluation...
[DEBUG 2023-10-05 16:31:15] [Thread 0] Evaluation finished.
[DEBUG 2023-10-05 16:31:15] [Thread 7] Starting evaluation...
[DEBUG 2023-10-05 16:31:15] [Thread 5] Starting evaluation...
[DEBUG 2023-10-05 16:31:15] [Thread 0] Starting evaluation...
[DEBUG 2023-10-05 16:31:15] [Thread 4] Evaluation finished.
[DEBUG 2023-10-05 16:31:15] [Thread 4] Starting evaluation...
[DEBUG 2023-10-05 16:31:15] [Thread 6] Evaluation finished.
[DEBUG 2023-10-05 16:31:15] [Thread 3] Evaluation finished.
[DEBUG 2023-10-05 16:31:15] [Thread 3] Starting evaluation...
[DEBUG 2023-10-05 16:31:15] [Thread 6] Starting evaluation...
[DEBUG 2023-10-05 16:31:15] [Thread 1] Evaluation finished.
[DEBUG 2023-10-05 16:31:15] [Thread 1] Starting evaluation...
[DEBUG 2023-10-05 16:31:15] [Thread 2] Evaluation finished.
[DEBUG 2023-10-05 16:31:15] [Thread 2] Starting evaluation...
[DEBUG 2023-10-05 16:31:15] [Thread 5] Evaluation finished.
[DEBUG 2023-10-05 16:31:15] [Thread 5] Starting evaluation...
[DEBUG 2023-10-05 16:31:15] [Thread 7] Evaluation finished.
[DEBUG 2023-10-05 16:31:15] [Thread 7] Starting evaluation...
[DEBUG 2023-10-05 16:31:15] [Thread 4] Evaluation finished.
[DEBUG 2023-10-05 16:31:15] [Thread 0] Evaluation finished.
[DEBUG 2023-10-05 16:31:15] [Thread 3] Evaluation finished.
[DEBUG 2023-10-05 16:31:15] [Thread 3] Starting evaluation...
[DEBUG 2023-10-05 16:31:15] [Thread 0] Starting evaluation...
[DEBUG 2023-10-05 16:31:15] [Thread 4] Starting evaluation...
[DEBUG 2023-10-05 16:31:15] [Thread 6] Evaluation finished.
[DEBUG 2023-10-05 16:31:15] [Thread 6] Starting evaluation...
[DEBUG 2023-10-05 16:31:15] [Thread 5] Evaluation finished.
[DEBUG 2023-10-05 16:31:15] [Thread 1] Evaluation finished.
[DEBUG 2023-10-05 16:31:15] [Thread 2] Evaluation finished.
[DEBUG 2023-10-05 16:31:15] [Thread 2] Starting evaluation...
[DEBUG 2023-10-05 16:31:15] [Thread 1] Starting evaluation...
[DEBUG 2023-10-05 16:31:15] [Thread 5] Starting evaluation...
[DEBUG 2023-10-05 16:31:15] [Thread 7] Evaluation finished.
[DEBUG 2023-10-05 16:31:15] [Thread 7] Starting evaluation...
[DEBUG 2023-10-05 16:31:15] [Thread 0] Evaluation finished.
[DEBUG 2023-10-05 16:31:15] [Thread 3] Evaluation finished.
[DEBUG 2023-10-05 16:31:15] [Thread 4] Evaluation finished.
[DEBUG 2023-10-05 16:31:15] [Thread 0] Starting evaluation...
[DEBUG 2023-10-05 16:31:15] [Thread 6] Evaluation finished.
[DEBUG 2023-10-05 16:31:15] [Thread 3] Starting evaluation...
[DEBUG 2023-10-05 16:31:15] [Thread 4] Starting evaluation...
[DEBUG 2023-10-05 16:31:15] [Thread 6] Starting evaluation...
[DEBUG 2023-10-05 16:31:15] [Thread 2] Evaluation finished.
[DEBUG 2023-10-05 16:31:15] [Thread 2] Starting evaluation...
[DEBUG 2023-10-05 16:31:15] [Thread 1] Evaluation finished.
[DEBUG 2023-10-05 16:31:15] [Thread 1] Starting evaluation...
[DEBUG 2023-10-05 16:31:15] [Thread 5] Evaluation finished.
[DEBUG 2023-10-05 16:31:15] [Thread 5] Starting evaluation...
[DEBUG 2023-10-05 16:31:15] [Thread 7] Evaluation finished.
[DEBUG 2023-10-05 16:31:15] [Thread 7] Starting evaluation...
[DEBUG 2023-10-05 16:31:15] [Thread 0] Evaluation finished.
[DEBUG 2023-10-05 16:31:15] [Thread 0] Starting evaluation...
[DEBUG 2023-10-05 16:31:15] [Thread 3] Evaluation finished.
[DEBUG 2023-10-05 16:31:15] [Thread 3] Starting evaluation...
[DEBUG 2023-10-05 16:31:15] [Thread 6] Evaluation finished.
[DEBUG 2023-10-05 16:31:15] [Thread 4] Evaluation finished.
[DEBUG 2023-10-05 16:31:15] [Thread 4] Starting evaluation...
[DEBUG 2023-10-05 16:31:15] [Thread 6] Starting evaluation...
[DEBUG 2023-10-05 16:31:15] [Thread 2] Evaluation finished.
[DEBUG 2023-10-05 16:31:15] [Thread 2] Starting evaluation...
[DEBUG 2023-10-05 16:31:15] [Thread 1] Evaluation finished.
[DEBUG 2023-10-05 16:31:15] [Thread 1] Starting evaluation...
[DEBUG 2023-10-05 16:31:15] [Thread 5] Evaluation finished.
[DEBUG 2023-10-05 16:31:15] [Thread 5] Starting evaluation...
[DEBUG 2023-10-05 16:31:15] [Thread 0] Evaluation finished.
[DEBUG 2023-10-05 16:31:15] [Thread 7] Evaluation finished.
[DEBUG 2023-10-05 16:31:15] [Thread 7] Starting evaluation...
[DEBUG 2023-10-05 16:31:15] [Thread 3] Evaluation finished.
[DEBUG 2023-10-05 16:31:16] [Thread 3] Starting evaluation...
[DEBUG 2023-10-05 16:31:15] [Thread 4] Evaluation finished.
[DEBUG 2023-10-05 16:31:16] [Thread 4] Starting evaluation...
